"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20070706","0.250000","0.243902","0.250000","0.247500","0.300690","0.303265","0.305919"
"20070709","0.250000","0.265854","0.255000","0.270000","0.307937","0.307616","0.308356"
"20070710","0.270000","0.270732","0.270000","0.277500","0.315104","0.312470","0.311247"
"20070711","0.270000","0.265854","0.267500","0.265000","0.315989","0.314285","0.312719"
"20070712","0.267500","0.265854","0.265000","0.265000","0.316578","0.315770","0.314050"
"20070713","0.272500","0.268293","0.265000","0.262500","0.316192","0.316554","0.315026"
"20070716","0.265000","0.268293","0.267500","0.265000","0.316714","0.317627","0.316138"
"20070717","0.267500","0.265854","0.272500","0.272500","0.319398","0.319798","0.317830"
"20070718","0.272500","0.270732","0.275000","0.275000","0.321966","0.322005","0.319590"
"20070719","0.275000","0.280488","0.280000","0.287500","0.327573","0.325967","0.322327"
"20070720","0.290000","0.292683","0.295000","0.297500","0.334425","0.330932","0.325717"
"20070723","0.292500","0.292683","0.295000","0.297500","0.338994","0.334995","0.328785"
"20070724","0.300000","0.295122","0.297500","0.300000","0.342818","0.338750","0.331789"
"20070725","0.295000","0.292683","0.300000","0.300000","0.345368","0.341822","0.334508"
"20070726","0.300000","0.297561","0.300000","0.297500","0.346289","0.343905","0.336738"
"20070727","0.285000","0.282927","0.277500","0.277500","0.340672","0.342160","0.336926"
"20070730","0.275000","0.270732","0.270000","0.272500","0.335370","0.339871","0.336639"
"20070731","0.277500","0.270732","0.277500","0.277500","0.333393","0.338859","0.336836"
"20070801","0.272500","0.265854","0.257500","0.255000","0.325066","0.334152","0.334956"
"20070802","0.260000","0.258537","0.255000","0.257500","0.320293","0.330732","0.333483"
"20070803","0.260000","0.253659","0.255000","0.255000","0.316333","0.327503","0.331922"
"20070806","0.245000","0.239024","0.240000","0.245000","0.310577","0.323136","0.329594"
"20070807","0.247500","0.243902","0.242500","0.240000","0.305182","0.318701","0.327031"
"20070808","0.245000","0.248780","0.247500","0.252500","0.305480","0.317228","0.325856"
"20070809","0.257500","0.253659","0.252500","0.250000","0.304899","0.315592","0.324563"
"20070810","0.237500","0.236585","0.237500","0.242500","0.302176","0.312960","0.322708"
"20070813","0.242500","0.236585","0.247500","0.242500","0.300360","0.310806","0.321029"
"20070814","0.245000","0.239024","0.242500","0.240000","0.298371","0.308613","0.319281"
"20070815","0.230000","0.229268","0.220000","0.217500","0.290035","0.302939","0.315641"
"20070816","0.202500","0.197561","0.192500","0.195000","0.277469","0.294417","0.310288"
"20070817","0.195000","0.190244","0.200000","0.195000","0.269092","0.287444","0.305446"
"20070820","0.215000","0.214634","0.215000","0.217500","0.270516","0.285619","0.303123"
"20070821","0.217500","0.217073","0.205000","0.202500","0.266793","0.281539","0.299649"
"20070822","0.205000","0.207317","0.205000","0.210000","0.266647","0.279494","0.297192"
"20070823","0.217500","0.219512","0.222500","0.222500","0.270444","0.279976","0.296113"
"20070824","0.217500","0.221951","0.217500","0.227500","0.274533","0.281233","0.295594"
"20070827","0.230000","0.234146","0.235000","0.240000","0.281153","0.284417","0.296269"
"20070828","0.235000","0.236585","0.240000","0.240000","0.285566","0.287022","0.296880"
"20070829","0.227500","0.229268","0.230000","0.235000","0.286950","0.288291","0.296974"
"20070830","0.240000","0.236585","0.240000","0.237500","0.288652","0.289761","0.297289"
"20070831","0.237500","0.243902","0.242500","0.250000","0.293681","0.293118","0.298717"
"20070903","0.250000","0.243902","0.247500","0.247500","0.296255","0.295435","0.299781"
"20070904","0.247500","0.241463","0.245000","0.242500","0.296413","0.296467","0.300285"
"20070905","0.245000","0.241463","0.245000","0.247500","0.298076","0.298175","0.301200"
"20070906","0.242500","0.241463","0.245000","0.242500","0.297627","0.298709","0.301569"
"20070907","0.245000","0.243902","0.247500","0.245000","0.298106","0.299578","0.302132"
"20070910","0.235000","0.234146","0.240000","0.237500","0.296090","0.298995","0.301956"
"20070911","0.240000","0.234146","0.240000","0.237500","0.294745","0.298518","0.301796"
"20070912","0.240000","0.234146","0.237500","0.237500","0.293849","0.298128","0.301651"
"20070913","0.235000","0.231707","0.237500","0.237500","0.293251","0.297809","0.301520"
"20070914","0.240000","0.236585","0.240000","0.240000","0.293632","0.297979","0.301630"
"20070917","0.240000","0.241463","0.245000","0.242500","0.294664","0.298549","0.301959"
"20070918","0.242500","0.241463","0.245000","0.245000","0.296131","0.299447","0.302485"
"20070919","0.255000","0.258537","0.255000","0.265000","0.303340","0.303630","0.304791"
"20070920","0.265000","0.260976","0.262500","0.260000","0.306588","0.306191","0.306420"
"20070921","0.260000","0.260976","0.262500","0.267500","0.311090","0.309579","0.308580"
"20070924","0.267500","0.270732","0.270000","0.277500","0.317206","0.314075","0.311450"
"20070925","0.272500","0.268293","0.272500","0.270000","0.318947","0.316461","0.313360"
"20070926","0.270000","0.275610","0.275000","0.282500","0.324002","0.320568","0.316232"
"20070927","0.285000","0.280488","0.285000","0.282500","0.327372","0.323929","0.318831"
"20070928","0.282500","0.278049","0.280000","0.277500","0.328061","0.325816","0.320724"
"20071001","0.277500","0.278049","0.282500","0.282500","0.330078","0.328222","0.322895"
"20071002","0.285000","0.285366","0.290000","0.290000","0.333759","0.331484","0.325545"
"20071003","0.290000","0.287805","0.285000","0.282500","0.333877","0.332860","0.327256"
"20071004","0.285000","0.287805","0.287500","0.292500","0.337071","0.335710","0.329720"
"20071005","0.292500","0.285366","0.292500","0.290000","0.338421","0.337611","0.331720"
"20071008","0.292500","0.304878","0.297500","0.312500","0.346330","0.343046","0.335589"
"20071009","0.310000","0.304878","0.312500","0.312500","0.351603","0.347493","0.339089"
"20071010","0.315000","0.312195","0.317500","0.315000","0.355898","0.351562","0.342485"
"20071011","0.315000","0.312195","0.317500","0.320000","0.360318","0.355753","0.346015"
"20071012","0.320000","0.312195","0.325000","0.320000","0.363265","0.359183","0.349209"
"20071015","0.320000","0.312195","0.325000","0.320000","0.365230","0.361989","0.352098"
"20071016","0.320000","0.312195","0.325000","0.320000","0.366539","0.364285","0.354713"
"20071017","0.317500","0.309756","0.312500","0.312500","0.365076","0.364870","0.356392"
"20071018","0.312500","0.309756","0.310000","0.305000","0.361764","0.364055","0.357224"
"20071019","0.302500","0.295122","0.292500","0.287500","0.354104","0.360371","0.356376"
"20071022","0.275000","0.273171","0.272500","0.270000","0.343546","0.354339","0.354008"
"20071023","0.275000","0.285366","0.280000","0.290000","0.342738","0.352853","0.353695"
"20071024","0.295000","0.292683","0.285000","0.285000","0.340642","0.350775","0.352954"
"20071025","0.290000","0.302439","0.290000","0.310000","0.347032","0.353385","0.354572"
"20071026","0.312500","0.312195","0.312500","0.312500","0.352071","0.355952","0.356264"
"20071029","0.315000","0.321951","0.320000","0.325000","0.359325","0.360208","0.358939"
"20071030","0.325000","0.319512","0.317500","0.317500","0.361824","0.362396","0.360673"
"20071031","0.315000","0.307317","0.305000","0.302500","0.358817","0.361600","0.360870"
"20071101","0.310000","0.307317","0.305000","0.305000","0.357592","0.361380","0.361276"
"20071102","0.292500","0.295122","0.297500","0.297500","0.354438","0.359907","0.360957"
"20071105","0.297500","0.292683","0.287500","0.287500","0.349220","0.356977","0.359754"
"20071106","0.282500","0.285366","0.287500","0.290000","0.346521","0.355011","0.358894"
"20071107","0.292500","0.287805","0.287500","0.282500","0.342385","0.352109","0.357429"
"20071108","0.275000","0.268293","0.265000","0.265000","0.334175","0.346717","0.354503"
"20071109","0.265000","0.263415","0.255000","0.265000","0.328703","0.342306","0.351855"
"20071112","0.260000","0.258537","0.257500","0.257500","0.322718","0.337403","0.348773"
"20071113","0.257500","0.273171","0.262500","0.277500","0.324958","0.336841","0.347814"
"20071114","0.287500","0.285366","0.287500","0.287500","0.329567","0.338105","0.347863"
"20071115","0.285000","0.280488","0.282500","0.280000","0.330303","0.337846","0.347220"
"20071116","0.272500","0.268293","0.270000","0.272500","0.328458","0.336340","0.345952"
"20071119","0.275000","0.275610","0.275000","0.272500","0.327227","0.335109","0.344805"
"20071120","0.262500","0.270732","0.260000","0.275000","0.327186","0.334532","0.343996"
"20071121","0.272500","0.265854","0.262500","0.260000","0.322485","0.331474","0.341891"
"20071122","0.252500","0.258537","0.257500","0.260000","0.319352","0.328972","0.339987"
"20071123","0.265000","0.258537","0.262500","0.260000","0.317262","0.326925","0.338264"
"20071126","0.265000","0.268293","0.267500","0.275000","0.320543","0.327836","0.338078"
"20071127","0.265000","0.265854","0.267500","0.270000","0.321172","0.327720","0.337452"
"20071128","0.272500","0.268293","0.272500","0.270000","0.321591","0.327625","0.336885"
"20071129","0.277500","0.282927","0.280000","0.277500","0.324207","0.328840","0.337059"
"20071130","0.280000","0.278049","0.285000","0.280000","0.326730","0.330265","0.337445"
"20071203","0.285000","0.282927","0.287500","0.290000","0.331527","0.333156","0.338710"
"20071204","0.287500","0.285366","0.290000","0.290000","0.334725","0.335521","0.339854"
"20071205","0.287500","0.287805","0.287500","0.295000","0.338415","0.338318","0.341347"
"20071206","0.297500","0.295122","0.297500","0.295000","0.340875","0.340607","0.342697"
"20071207","0.300000","0.292683","0.285000","0.280000","0.337842","0.339893","0.342546"
"20071210","0.280000","0.280488","0.285000","0.282500","0.336599","0.339740","0.342639"
"20071211","0.285000","0.280488","0.287500","0.285000","0.336549","0.340046","0.342951"
"20071212","0.277500","0.275610","0.280000","0.280000","0.334958","0.339434","0.342776"
"20071213","0.280000","0.273171","0.272500","0.270000","0.330782","0.337209","0.341703"
"20071214","0.270000","0.265854","0.270000","0.267500","0.327219","0.334957","0.340503"
"20071217","0.265000","0.260976","0.252500","0.255000","0.320950","0.330960","0.338273"
"20071218","0.255000","0.251220","0.252500","0.255000","0.316770","0.327689","0.336256"
"20071219","0.255000","0.251220","0.257500","0.257500","0.314763","0.325444","0.334659"
"20071220","0.257500","0.251220","0.262500","0.257500","0.313424","0.323607","0.333215"
"20071221","0.257500","0.251220","0.262500","0.257500","0.312532","0.322104","0.331908"
"20071224","0.257500","0.251220","0.262500","0.257500","0.311937","0.320874","0.330726"
"20071225","0.257500","0.251220","0.262500","0.257500","0.311541","0.319868","0.329656"
"20071226","0.262500","0.265854","0.265000","0.272500","0.315949","0.321632","0.330061"
"20071227","0.272500","0.273171","0.272500","0.277500","0.320446","0.323937","0.330885"
"20071228","0.275000","0.270732","0.275000","0.275000","0.322665","0.325392","0.331401"
"20071231","0.275000","0.268293","0.280000","0.275000","0.324144","0.326582","0.331869"
"20080101","0.275000","0.268293","0.280000","0.275000","0.325130","0.327556","0.332292"
"20080102","0.275000","0.273171","0.272500","0.275000","0.325788","0.328352","0.332674"
"20080103","0.270000","0.263415","0.265000","0.262500","0.322332","0.326849","0.331877"
"20080104","0.262500","0.260976","0.265000","0.265000","0.320807","0.326050","0.331384"
"20080107","0.255000","0.260976","0.260000","0.265000","0.319790","0.325396","0.330938"
"20080108","0.265000","0.260976","0.265000","0.262500","0.318334","0.324430","0.330305"
"20080109","0.260000","0.260976","0.265000","0.265000","0.318142","0.324071","0.329962"
"20080110","0.265000","0.258537","0.270000","0.265000","0.318013","0.323777","0.329651"
"20080111","0.265000","0.258537","0.270000","0.265000","0.317928","0.323536","0.329370"
"20080114","0.262500","0.256098","0.260000","0.257500","0.315534","0.322046","0.328430"
"20080115","0.260000","0.256098","0.247500","0.245000","0.310045","0.318672","0.326435"
"20080116","0.237500","0.231707","0.222500","0.227500","0.300933","0.312893","0.323028"
"20080117","0.227500","0.234146","0.227500","0.237500","0.297974","0.309890","0.320861"
"20080118","0.225000","0.229268","0.225000","0.230000","0.293665","0.306139","0.318215"
"20080121","0.225000","0.221951","0.210000","0.210000","0.284562","0.299621","0.313990"
"20080122","0.187500","0.190244","0.185000","0.187500","0.271484","0.290409","0.308108"
"20080123","0.210000","0.221951","0.210000","0.222500","0.273668","0.288907","0.305989"
"20080124","0.232500","0.236585","0.235000","0.235000","0.279019","0.289833","0.305216"
"20080125","0.240000","0.248780","0.245000","0.255000","0.288816","0.294040","0.306347"
"20080128","0.242500","0.241463","0.242500","0.240000","0.290675","0.294895","0.305998"
"20080129","0.247500","0.248780","0.252500","0.252500","0.295808","0.297751","0.306826"
"20080130","0.260000","0.253659","0.252500","0.250000","0.298452","0.299656","0.307346"
"20080131","0.255000","0.253659","0.255000","0.257500","0.302550","0.302508","0.308503"
"20080201","0.262500","0.260976","0.260000","0.260000","0.306062","0.305272","0.309778"
"20080204","0.265000","0.263415","0.262500","0.265000","0.309960","0.308396","0.311390"
"20080205","0.262500","0.265854","0.265000","0.270000","0.314117","0.311814","0.313306"
"20080206","0.255000","0.251220","0.255000","0.257500","0.312994","0.312455","0.313895"
"20080207","0.257500","0.251220","0.262500","0.257500","0.312245","0.312980","0.314428"
"20080208","0.257500","0.251220","0.262500","0.257500","0.311746","0.313409","0.314911"
"20080211","0.257500","0.253659","0.252500","0.250000","0.309077","0.312467","0.314661"
"20080212","0.255000","0.251220","0.247500","0.247500","0.306518","0.311266","0.314206"
"20080213","0.255000","0.248780","0.252500","0.250000","0.305592","0.310713","0.314023"
"20080214","0.257500","0.253659","0.257500","0.255000","0.306532","0.311124","0.314315"
"20080215","0.250000","0.253659","0.252500","0.257500","0.307937","0.311890","0.314809"
"20080218","0.252500","0.253659","0.255000","0.252500","0.307316","0.311656","0.314797"
"20080219","0.257500","0.258537","0.260000","0.262500","0.310018","0.313188","0.315702"
"20080220","0.262500","0.256098","0.260000","0.260000","0.311040","0.314011","0.316292"
"20080221","0.262500","0.258537","0.262500","0.260000","0.311721","0.314684","0.316826"
"20080222","0.257500","0.256098","0.260000","0.262500","0.312954","0.315665","0.317537"
"20080225","0.265000","0.258537","0.262500","0.260000","0.312998","0.316037","0.317952"
"20080226","0.262500","0.256098","0.257500","0.252500","0.310690","0.315049","0.317642"
"20080227","0.257500","0.251220","0.252500","0.250000","0.308373","0.313809","0.317132"
"20080228","0.250000","0.251220","0.255000","0.257500","0.309164","0.314087","0.317357"
"20080229","0.255000","0.251220","0.255000","0.252500","0.308135","0.313453","0.317103"
"20080303","0.245000","0.243902","0.245000","0.245000","0.305111","0.311641","0.316186"
